index,axis-0,axis-1,axis-2
3034.0,28.0,173.0475767561442,77.2960485746479
3035.0,28.0,181.79314852740342,87.17008121961797
3036.0,28.0,186.5891072406746,83.78469859848538
3037.0,28.0,184.33218549325287,93.94084646188317
3038.0,28.0,193.6419877013675,80.39931597735279
3039.0,28.0,197.0273703225001,84.63104425376852
3040.0,28.0,201.25909859891584,88.01642687490113
3041.0,28.0,200.97698338048812,92.53027036974458
3042.0,28.0,200.130637725205,104.37910954370868
3043.0,28.0,197.30948554092782,99.86526604886522
3044.0,28.0,193.6419877013675,106.35391607270269
3045.0,28.0,188.84602898809632,102.40430301471467
3046.0,28.0,188.84602898809632,108.32872260169673
3047.0,28.0,187.15333767753003,115.66371828081735
3048.0,28.0,182.35737896425883,104.94333998056412
3049.0,28.0,169.6621941350116,119.33121612037765
3050.0,28.0,164.5841202033127,117.63852480981136
3051.0,28.0,158.65970061633067,113.40679653339562
3052.0,28.0,135.52625270525792,122.15236830465481
3053.0,28.0,132.1408700841253,114.53525740710647
3054.0,28.0,120.85626134701666,117.35640959138364
3055.0,28.0,118.03510916273949,121.30602264937166
3056.0,28.0,103.36511780449823,114.53525740710647
3057.0,28.0,94.337430823219,112.84256609654018
3058.0,28.0,92.64473951265269,107.20026172798585
3059.0,28.0,100.82608084705647,56.419522410996876
3060.0,28.0,67.53648506417824,114.25314218867875
3061.0,28.0,47.506304555810374,101.27584214100379
3062.0,28.0,35.09323494499085,66.85778549282239
3063.0,28.0,14.216708781339827,93.94084646188317
3064.0,28.0,19.29478271303872,108.89295303855214
3065.0,28.0,27.476124047442504,108.32872260169673
3066.0,28.0,91.23416341210643,122.71659874151025
3067.0,28.0,167.68738760601758,108.046607383269
3068.0,28.0,192.23141160922893,118.76698568352221
3069.0,28.0,199.0021768514941,118.48487046509452
3070.0,28.0,189.41025942495176,123.28082917836569
3071.0,28.0,169.9443093534393,88.01642687490113
3072.0,28.0,150.47835928192688,77.2960485746479
3073.0,28.0,134.96202226840248,85.19527469062396
3074.0,28.0,134.96202226840248,92.24815515131688
3075.0,28.0,142.57913316595082,107.48237694641357
3076.0,28.0,79.94955467499776,111.99622044125702
3077.0,28.0,88.69512644625698,58.11221372156318
3078.0,28.0,6.599597883791483,104.09699432528096
3079.0,28.0,9.138634849640932,111.7141052228293
3080.0,29.0,195.89890944878923,119.89544655723309
3081.0,29.0,200.97698338048812,119.61333133880537
3082.0,29.0,200.41275294363268,91.40180949603372
3083.0,29.0,201.25909859891584,88.01642687490113
3084.0,29.0,198.43794641463867,88.01642687490113
3085.0,29.0,196.18102466721695,83.50258338005766
3086.0,29.0,193.92410291979522,79.83508554049735
3087.0,29.0,189.41025942495176,75.03912682722617
3088.0,29.0,187.43545289595772,78.42450944835876
3089.0,29.0,183.4858398379697,78.14239422993104
3090.0,29.0,182.07526374583114,71.08951376923814
3091.0,29.0,182.35737896425883,74.47489639037073
3092.0,29.0,168.53373326130074,68.55047680338869
3093.0,29.0,168.53373326130074,61.21548112426807
3094.0,29.0,164.5841202033127,59.52278981370176
3095.0,29.0,164.5841202033127,65.1650941822561
3096.0,29.0,158.65970061633067,61.21548112426807
3097.0,29.0,157.5312397426198,58.3943289399909
3098.0,29.0,151.60682015563773,67.42201592967783
3099.0,29.0,154.99220277677034,68.83259202181641
3100.0,29.0,157.81335496945522,73.06432029823215
3101.0,29.0,172.20123110926875,75.6033572640816
3102.0,29.0,168.25161805128073,78.42450944835876
3103.0,29.0,165.994696303859,78.70662466678648
3104.0,29.0,167.6873876144253,82.93835294320223
3105.0,29.0,157.81335496945522,82.3741225063468
3106.0,29.0,157.81335496945522,88.01642687490113
3107.0,29.0,144.83605492178026,78.42450944835876
3108.0,29.0,138.34740489794277,95.63353777244947
3109.0,29.0,143.42547882964166,91.68392471446144
3110.0,29.0,143.9897092664971,98.73680517515434
3111.0,29.0,150.19624407190688,98.1725747382989
3112.0,29.0,158.37758540631066,102.12218779628695
3113.0,29.0,144.83605492178026,107.20026172798585
3114.0,29.0,143.14336361121397,113.68891175182331
3115.0,29.0,143.14336361121397,119.89544655723309
3116.0,29.0,137.78317446108736,103.81487910685324
3117.0,29.0,131.57663965567758,97.89045951987121
3118.0,29.0,140.60432664536452,55.57317675571373
3119.0,29.0,151.60682016404544,61.77971156112349
3120.0,29.0,165.43046586700356,43.72433758174964
3121.0,29.0,165.994696303859,50.777218042442556
3122.0,29.0,157.5312397510275,31.311267970930118
3123.0,29.0,156.68489409574434,36.38934190262901
3124.0,29.0,105.33992434189993,60.08702025055719
3125.0,29.0,98.28704388120703,60.08702025055719
3126.0,29.0,97.72281344435159,53.316255008292
3127.0,29.0,89.2593568915201,59.240674595274044
3128.0,29.0,82.20647643082718,60.93336590584035
3129.0,29.0,35.37535017182625,64.88297896382838
3130.0,29.0,35.93958060868168,70.243168113955
3131.0,29.0,31.143621895410504,70.243168113955
3132.0,29.0,44.685152379940895,97.04411386458806
3133.0,29.0,44.685152379940895,102.96853345157011
3134.0,29.0,63.5868720145979,114.81737262553419
3135.0,29.0,99.69761997334561,114.53525740710647
3136.0,29.0,93.49108516793585,112.27833565968474
3137.0,29.0,116.34241786058088,122.71659874151025
3138.0,29.0,131.57663965567758,113.40679653339562
3139.0,29.0,137.50105924265964,117.35640959138364
3140.0,29.0,134.67990705838247,122.15236830465481
3141.0,29.0,169.38007892499158,119.33121612037765
3142.0,29.0,163.73777455643727,119.33121612037765
3143.0,29.0,165.14835064857584,108.32872260169673
3144.0,29.0,160.9166223721601,114.25314218867875
3145.0,29.0,157.5312397510275,112.84256609654018
3146.0,29.0,152.4531658193286,117.07429437295592
3147.0,29.0,150.19624407190688,109.45718347540758
3148.0,29.0,150.4783592903346,78.14239422993104
3149.0,29.0,136.9368288058042,75.03912682722617
3150.0,29.0,137.78317446108736,82.93835294320223
3151.0,29.0,141.73278751907537,71.37162898766586
3152.0,29.0,121.42049179227978,116.22794871767276
3153.0,29.0,126.49856572397867,120.74179221251624
3154.0,29.0,180.38257244367253,114.81737262553419
3155.0,29.0,189.97448987021488,106.07180085427497
3156.0,29.0,195.89890945719694,106.07180085427497
3157.0,29.0,195.3346790203415,98.73680517515434
3158.0,29.0,199.00217685990182,103.81487910685324
3159.0,29.0,205.20871166531157,103.81487910685324
3160.0,29.0,186.5891072490823,114.53525740710647
3161.0,29.0,184.896415938516,94.50507689873861
3162.0,29.0,182.35737897266654,86.32373556433483
3163.0,29.0,177.84353547782308,85.7595051274794
3164.0,29.0,177.84353547782308,81.24566163263593
3165.0,29.0,177.56142025939536,91.96603993288916
3166.0,29.0,168.25161805128073,86.60585078276254
3167.0,29.0,181.22891809054798,51.34144847929798
3168.0,29.0,187.99968333281316,55.29106153728601
3169.0,29.0,124.52375918657697,58.958559376846324
3170.0,29.0,122.83106787601068,52.469909353008845
3171.0,29.0,70.3576372484554,75.32124204565389
3172.0,29.0,69.22917637474454,57.83009850313546
3173.0,29.0,12.806132689201245,93.94084646188317
3174.0,29.0,18.448437057755573,93.94084646188317
3175.0,29.0,26.06554795530392,105.22545519899184
3176.0,29.0,7.163828320646916,107.76449216484129
3177.0,29.0,68.94706115631682,113.40679653339562
3178.0,29.0,53.1486089243647,113.1246813149679
3179.0,29.0,91.23416341210643,122.43448352308253
3180.0,29.0,113.80338088632375,70.243168113955
3181.0,29.0,128.47337224456498,95.06930733559403
3182.0,29.0,183.203724619542,105.22545519899184
3183.0,29.0,172.20123110086104,106.63603129113041
3184.0,29.0,172.20123110086104,48.80241151344853
3185.0,30.0,205.49082687533158,101.27584214100379
3186.0,30.0,205.49082687533158,106.35391607270269
3187.0,30.0,199.84852250677724,118.76698568352224
3188.0,30.0,196.18102466721695,119.04910090194996
3189.0,30.0,194.20621814663065,106.63603129113044
3190.0,30.0,188.2817985596486,105.50757041741956
3191.0,30.0,191.10295074392576,95.63353777244949
3192.0,30.0,184.896415938516,106.071800854275
3193.0,30.0,186.02487681222686,79.83508554049736
3194.0,30.0,182.63949419109426,85.75950512747941
3195.0,30.0,181.79314853581113,76.44970291936477
3196.0,30.0,179.8183420068171,69.39682245867185
3197.0,30.0,185.1785311569437,70.80739855081043
3198.0,30.0,189.41025943335947,74.75701160879846
3199.0,30.0,193.3598724913475,79.27085510364194
3200.0,30.0,201.25909860732355,89.42700296703973
3201.0,30.0,171.0727702355579,76.44970291936477
3202.0,30.0,168.53373326970845,78.98873988521422
3203.0,30.0,164.86623543014812,77.57816379307563
3204.0,30.0,165.71258108543128,67.13990071125012
3205.0,30.0,164.30200499329268,62.061826779551225
3206.0,30.0,157.81335496945522,59.8049050321295
3207.0,30.0,151.60682016404544,60.93336590584036
3208.0,30.0,151.32470494561773,67.98624636653327
3209.0,30.0,156.40277887731662,72.217974642949
3210.0,30.0,165.43046586700356,51.34144847929799
3211.0,30.0,165.14835064857584,42.31376148961106
3212.0,30.0,155.27431800360577,43.442222363321925
3213.0,30.0,174.45815285669048,47.673950639737676
3214.0,30.0,180.38257244367253,52.18779413458113
3215.0,30.0,186.30699203065458,56.137407192569164
3216.0,30.0,192.79564205449205,56.137407192569164
3217.0,30.0,155.27431800360577,82.65623772477451
3218.0,30.0,149.91412885347916,77.57816379307562
3219.0,30.0,144.27182448492482,77.57816379307562
3220.0,30.0,143.14336361121397,72.78220507980444
3221.0,30.0,105.33992434189993,58.11221372156319
3222.0,30.0,98.85127431806245,60.369135468984915
3223.0,30.0,89.54147210994782,58.39432893999089
3224.0,30.0,89.54147210994782,55.00894631885831
3225.0,30.0,72.89667422271255,74.47489639037076
3226.0,30.0,72.0503285590217,67.70413114810556
3227.0,30.0,39.04284800297888,66.5756702743947
3228.0,30.0,32.27208276071368,68.5504768033887
3229.0,30.0,43.55669149782234,100.9937269225761
3230.0,30.0,43.83880671625006,110.58564434911848
3231.0,30.0,26.91189361058707,105.22545519899187
3232.0,30.0,19.85901314989416,91.40180949603375
3233.0,30.0,11.395556597062663,92.81238558817233
3234.0,30.0,63.02264156933478,112.56045087811249
3235.0,30.0,89.82358731996784,118.20275524666683
3236.0,30.0,88.69512644625698,121.30602264937168
3237.0,30.0,134.67990704997476,123.84505961522113
3238.0,30.0,134.67990704997476,119.89544655723311
3239.0,30.0,142.86124838437854,120.45967699408855
3240.0,30.0,142.86124838437854,115.09948784396194
3241.0,30.0,142.86124838437854,108.89295303855216
3242.0,30.0,157.8133549610475,103.53276388842555
3243.0,30.0,167.12315716916214,107.76449216484131
3244.0,30.0,169.9443093534393,119.04910090194996
3245.0,30.0,164.30200498488497,113.68891175182334
3246.0,30.0,157.5312397426198,116.22794871767279
3247.0,30.0,153.01739624777633,114.5352574071065
3248.0,30.0,150.47835928192688,97.04411386458808
3249.0,30.0,142.86124838437854,93.09450080660004
3250.0,30.0,142.86124838437854,102.68641823314242
3251.0,30.0,134.11567661311932,106.071800854275
3252.0,30.0,126.7806809339987,122.43448352308256
3253.0,30.0,156.96700930576435,89.70911818546745
3254.0,30.0,168.53373326130074,88.58065731175657
3255.0,30.0,176.99718981413224,91.40180949603374
3256.0,30.0,170.22642457186703,110.58564434911844
3257.0,30.0,181.5110333089757,115.94583349924505
3258.0,30.0,185.74276158539143,111.4319900044016
3259.0,30.0,184.33218549325287,94.2229616803109
3260.0,30.0,173.0475767561442,65.44720940068382
3261.0,30.0,149.349898408216,108.61083782012443
3262.0,30.0,68.3828307194614,59.804905032129476
3263.0,31.0,3.2142152626588847,108.89295303855214
3264.0,31.0,36.22169581870171,67.98624636653327
3265.0,31.0,32.5541979791414,72.50008986137672
3266.0,31.0,43.55669149782234,101.55795735943151
3267.0,31.0,44.403037153105494,107.48237694641357
3268.0,31.0,34.52900450813541,108.32872260169671
3269.0,31.0,64.43321766147336,113.68891175182333
3270.0,31.0,100.82608083864879,59.522789813701756
3271.0,31.0,95.7480069069499,62.34394199797892
3272.0,31.0,86.72031991726297,60.93336590584034
3273.0,31.0,72.61455899587713,71.65374420609356
3274.0,31.0,154.71008755834262,56.98375284785231
3275.0,31.0,165.9946962954513,64.88297896382838
3276.0,31.0,175.58661372199364,66.01143983753923
3277.0,31.0,180.10045721683713,68.26836158496099
3278.0,31.0,184.33218549325287,68.55047680338868
3279.0,31.0,180.38257243526482,77.2960485746479
3280.0,31.0,164.8662354217404,78.14239422993106
3281.0,31.0,173.0475767561442,79.2708551036419
3282.0,31.0,168.25161804287302,86.88796600119025
3283.0,31.0,160.9166223637524,79.83508554049735
3284.0,31.0,152.4531658109209,70.80739855081043
3285.0,31.0,149.349898408216,66.01143983753923
3286.0,31.0,151.04258971878232,60.369135468984915
3287.0,31.0,141.73278751066766,78.42450944835878
3288.0,31.0,146.24663100551115,77.86027901150334
3289.0,31.0,144.83605491337255,93.65873124345546
3290.0,31.0,150.47835928192688,96.76199864616032
3291.0,31.0,158.37758539790295,101.84007257785922
3292.0,31.0,159.2239310531861,108.04660738326899
3293.0,31.0,165.9946962954513,114.53525740710646
3294.0,31.0,168.81584847972846,119.04910090194994
3295.0,31.0,169.3800789165839,103.25064866999782
3296.0,31.0,167.12315716916217,105.22545519899182
3297.0,31.0,183.76795505639743,105.22545519899182
3298.0,31.0,191.10295073551805,107.20026172798583
3299.0,31.0,187.43545289595775,110.021413912263
3300.0,31.0,192.23141160922893,113.68891175182333
3301.0,31.0,181.79314852740342,113.97102697025105
3302.0,31.0,196.74525510407238,117.63852480981134
3303.0,31.0,200.69486816206043,120.17756177566079
3304.0,31.0,204.92659643847617,105.22545519899182
3305.0,31.0,204.36236600162073,99.30103561200977
3306.0,31.0,199.0021768514941,82.09200728791907
3307.0,31.0,193.92410291979522,78.98873988521419
3308.0,31.0,190.53872029866264,73.06432029823216
3309.0,31.0,174.17603762985507,48.52029629502082
3310.0,31.0,170.22642457186703,44.00645280017735
3311.0,31.0,154.99220277677034,43.160107144894205
3312.0,31.0,161.48085280060783,46.545489766026805
3313.0,31.0,167.40527238758986,50.495102824014836
3314.0,31.0,180.38257243526482,52.46990935300886
3315.0,31.0,187.99968333281316,55.00894631885831
3316.0,31.0,192.51352682765665,55.00894631885831
3317.0,31.0,195.61679423036153,62.34394199797893
3318.0,31.0,203.7981355647653,62.06182677955121
3319.0,31.0,164.302004984885,36.95357233948445
3320.0,31.0,161.19873758218012,31.875498407785557
3321.0,31.0,160.9166223637524,24.82261794709264
3322.0,31.0,153.58162668463177,111.43199000440158
3323.0,31.0,144.2718244765171,106.35391607270269
3324.0,31.0,141.45067229223997,110.58564434911845
3325.0,31.0,140.6043266369568,113.40679653339562
3326.0,31.0,133.5514461762639,111.99622044125702
3327.0,31.0,133.5514461762639,103.81487910685324
3328.0,31.0,133.2693309578362,122.15236830465481
3329.0,31.0,125.65222006028783,122.15236830465481
3330.0,31.0,142.57913316595082,120.74179221251624
3331.0,31.0,87.56666557254611,119.89544655723309
3332.0,31.0,72.05032855902171,117.92064002823908
3333.0,31.0,61.047835040340765,107.20026172798585
3334.0,31.0,20.70535880517731,108.61083782012444
3335.0,31.0,20.70535880517731,117.07429437295592
3336.0,31.0,6.599597883791482,117.35640959138364
3337.0,31.0,35.09323494499085,119.33121612037765
3338.0,31.0,139.75798098167365,96.76199864616034
3339.0,31.0,148.22143753450516,121.02390743094396
3340.0,31.0,183.4858398379697,94.50507689873861
3341.0,31.0,188.5639137696686,97.04411386458806
3342.0,31.0,192.51352682765665,97.89045951987121
3343.0,31.0,176.71507459570452,97.89045951987121
3344.0,31.0,176.71507459570452,89.42700296703971
3345.0,31.0,185.17853114853602,81.52777685106365
3346.0,31.0,177.84353546941537,83.78469859848538
3347.0,31.0,164.01988976645728,59.80490503212948
3348.0,31.0,177.27930503255996,117.63852480981136
3349.0,31.0,198.15583119621098,90.55546384075058
3350.0,31.0,160.07027670846924,95.91565299087719
3351.0,31.0,131.57663964726987,95.63353777244947
3352.0,32.0,203.7981355647653,58.11221372156318
3353.0,32.0,204.36236600162073,61.77971156112349
3354.0,32.0,193.6419877013675,65.16509418225608
3355.0,32.0,191.38506595394577,53.59837022671971
3356.0,32.0,184.8964159301083,55.85529197414145
3357.0,32.0,180.10045721683713,53.59837022671971
3358.0,32.0,171.91911588243335,45.69914411074366
3359.0,32.0,169.09796369815618,50.777218042442556
3360.0,32.0,159.50604627161383,48.80241151344853
3361.0,32.0,158.9418158347584,31.593383189357823
3362.0,32.0,158.9418158347584,22.565696199670903
3363.0,32.0,155.55643321362578,60.36913546898491
3364.0,32.0,149.91412884507145,62.06182677955121
3365.0,32.0,147.93932231607744,66.57567027439467
3366.0,32.0,151.88893537406548,71.93585942452128
3367.0,32.0,140.88644185538453,78.9887398852142
3368.0,32.0,99.13338952808249,57.547983284707755
3369.0,32.0,92.92685472267273,62.908172434834356
3370.0,32.0,68.94706115631683,66.85778549282239
3371.0,32.0,33.68265885285226,68.55047680338869
3372.0,32.0,28.604584921153368,71.37162898766586
3373.0,32.0,43.55669149782234,101.2758421410038
3374.0,32.0,42.71034584253919,108.89295303855215
3375.0,32.0,32.27208276071368,105.22545519899182
3376.0,32.0,22.11593489731589,106.91814650955814
3377.0,32.0,4.342676136369751,114.25314218867877
3378.0,32.0,2.0857543889480197,108.61083782012443
3379.0,32.0,134.67990704997476,122.15236830465483
3380.0,32.0,143.9897092580894,104.9433399805641
3381.0,32.0,133.55144617626388,111.71410522282932
3382.0,32.0,151.04258971878232,97.60834430144348
3383.0,32.0,165.43046585859585,80.96354641420821
3384.0,32.0,172.76546153771648,80.39931597735279
3385.0,32.0,183.76795505639743,80.68143119578049
3386.0,32.0,180.94680287212026,83.78469859848538
3387.0,32.0,177.27930503255996,88.01642687490113
3388.0,32.0,159.2239310531861,81.24566163263593
3389.0,32.0,165.71258107702357,86.0416203459071
3390.0,32.0,175.58661372199364,96.19776820930491
3391.0,32.0,175.0223832851382,90.8375790591783
3392.0,32.0,188.5639137696686,88.29854209332885
3393.0,32.0,188.28179855124088,96.47988342773263
3394.0,32.0,190.2566050802349,102.68641823314238
3395.0,32.0,191.38506595394577,106.91814650955814
3396.0,32.0,187.43545289595775,109.73929869383528
3397.0,32.0,186.8712224591023,117.35640959138362
3398.0,32.0,182.35737896425886,113.4067965333956
3399.0,32.0,182.35737896425886,106.91814650955814
3400.0,32.0,186.02487680381915,101.55795735943153
3401.0,32.0,169.09796369815618,102.40430301471466
3402.0,32.0,175.86872894042136,110.30352913069072
3403.0,32.0,168.25161804287302,116.5100639361005
3404.0,32.0,155.55643321362578,113.12468131496789
3405.0,32.0,156.12066365048122,103.53276388842554
3406.0,32.0,161.48085280060783,92.8123855881723
3407.0,32.0,158.65970061633067,93.94084646188317
3408.0,32.0,166.55892673230673,95.35142255402175
3409.0,32.0,141.45067229223994,96.19776820930491
3410.0,32.0,139.47586576324593,111.4319900044016
3411.0,32.0,141.16855707381222,121.30602264937167
3412.0,32.0,127.34491137085413,122.15236830465483
3413.0,32.0,186.30699202224687,122.43448352308252
3414.0,32.0,194.77044857507838,118.4848704650945
3415.0,32.0,199.0021768514941,118.76698568352222
3416.0,32.0,202.105444254199,102.40430301471466
3417.0,32.0,206.33717253061474,100.14738126729293
3418.0,32.0,202.95178990948213,82.09200728791907
3419.0,32.0,197.87371597778323,81.80989206949135
3420.0,32.0,193.92410291979522,76.73181813779246
3421.0,32.0,182.63949418268655,72.50008986137672
3422.0,32.0,180.66468765369254,67.70413114810555
3423.0,32.0,176.71507459570452,70.243168113955
3424.0,32.0,175.30449850356592,65.72932461911154
3425.0,32.0,169.9443093534393,67.70413114810555
3426.0,32.0,164.8662354217404,62.90817243483436
3427.0,32.0,189.97448986180717,62.061826779551204
3428.0,32.0,182.63949418268655,94.78719211716631
3429.0,32.0,162.04508323746325,100.14738126729293
3430.0,32.0,136.09048314211333,90.27334862232286
3431.0,32.0,130.7302939919867,97.32622908301576
3432.0,32.0,59.9193741666299,107.20026172798583
3433.0,32.0,63.02264156933478,114.81737262553418
3434.0,33.0,207.74774862275333,110.86775956754616
3435.0,33.0,201.25909859891584,116.5100639361005
3436.0,33.0,196.46313988564467,118.20275524666678
3437.0,33.0,201.82332903577128,83.50258338005767
3438.0,33.0,196.18102466721695,79.83508554049735
3439.0,33.0,191.10295073551805,76.73181813779246
3440.0,33.0,201.25909859891584,89.70911818546742
3441.0,33.0,187.99968333281316,88.58065731175657
3442.0,33.0,181.79314852740342,80.6814311957805
3443.0,33.0,180.1004572168371,83.22046816162995
3444.0,33.0,176.99718981413224,87.73431165647341
3445.0,33.0,171.63700066400563,79.55297032206963
3446.0,33.0,164.8662354217404,81.52777685106363
3447.0,33.0,175.58661372199364,96.76199864616032
3448.0,33.0,172.20123110086104,90.27334862232286
3449.0,33.0,168.53373326130074,92.24815515131687
3450.0,33.0,161.48085280060783,92.24815515131687
3451.0,33.0,161.19873758218012,95.63353777244947
3452.0,33.0,185.178531148536,74.19278117194301
3453.0,33.0,180.94680287212026,71.08951376923812
3454.0,33.0,175.30449850356592,72.78220507980444
3455.0,33.0,175.86872894042136,65.72932461911154
3456.0,33.0,169.9443093534393,70.52528333238271
3457.0,33.0,168.53373326130074,65.72932461911154
3458.0,33.0,164.8662354217404,63.19028765326208
3459.0,33.0,155.27431799519806,60.087020250557195
3460.0,33.0,170.22642457186703,44.28856801860507
3461.0,33.0,166.84104195073442,50.77721804244255
3462.0,33.0,160.63450714532468,49.084526731876245
3463.0,33.0,190.5387202986626,55.0089463188583
3464.0,33.0,202.95178991788984,62.061826779551204
3465.0,33.0,201.823329044179,58.67644415841861
3466.0,33.0,200.4127529520404,101.84007257785922
3467.0,33.0,189.97448987021488,108.61083782012443
3468.0,33.0,195.3346790203415,95.63353777244947
3469.0,33.0,186.30699203065458,102.12218779628694
3470.0,33.0,184.896415938516,117.0742943729559
3471.0,33.0,176.4329593856845,109.45718347540756
3472.0,33.0,170.50853979870246,104.66122476213638
3473.0,33.0,150.76047450876231,111.99622044125701
3474.0,33.0,143.70759404806938,106.6360312911304
3475.0,33.0,136.65471358737648,121.02390743094395
3476.0,33.0,141.45067230064765,80.39931597735279
3477.0,33.0,147.3750918876297,66.01143983753923
3478.0,33.0,153.01739625618404,67.1399007112501
3479.0,33.0,98.28704388120703,60.369135468984915
3480.0,33.0,91.79839385736955,62.62605721640664
3481.0,33.0,68.38283072786908,68.55047680338868
3482.0,33.0,29.16881536641649,72.217974642949
3483.0,33.0,40.735539321952864,102.9685334515701
3484.0,33.0,31.707852332265936,105.22545519899182
3485.0,33.0,55.68764589862184,106.91814650955811
3486.0,33.0,64.71533288830877,116.22794871767277
3487.0,33.0,5.471137018488306,111.4319900044016
3488.0,33.0,2.085754397355708,108.89295303855215
3489.0,33.0,185.1785311569437,110.58564434911844
3490.0,33.0,166.27681152228672,114.25314218867874
3491.0,33.0,136.9368288058042,112.84256609654017
3492.0,33.0,144.27182448492482,121.02390743094395
3493.0,33.0,124.80587441341237,122.71659874151024
3494.0,33.0,205.772942102167,99.58315083043749
3495.0,33.0,205.772942102167,91.96603993288915
3496.0,33.0,194.48833336505837,65.44720940068382
3497.0,33.0,169.09796370656386,33.56818971835185
3498.0,33.0,161.19873759058783,34.69665059206272
3499.0,33.0,161.19873759058783,22.283580981243183
3500.0,33.0,179.25411156996168,52.46990935300885
3501.0,33.0,183.76795506480514,55.29106153728602
3502.0,33.0,172.7654615461242,60.93336590584034
3503.0,33.0,209.72255516015505,58.67644415841861
3504.0,33.0,136.65471358737648,90.8375790591783
3505.0,33.0,154.1458571298949,93.65873124345546
3506.0,33.0,149.63201363505144,90.55546384075058
3507.0,33.0,143.9897092664971,115.38160306238962
3508.0,33.0,186.30699203065458,122.99871395993796
3509.0,33.0,145.11817014020798,73.34643551665988
3510.0,33.0,74.87148075170656,75.32124204565389
3511.0,33.0,132.42298531096074,100.14738126729293
3512.0,33.0,159.2239310615938,103.53276388842554
3513.0,34.0,207.46563341273333,110.58564434911844
3514.0,34.0,199.28429207832954,116.22794871767277
3515.0,34.0,194.48833336505837,117.63852480981134
3516.0,34.0,189.69237465178716,105.22545519899182
3517.0,34.0,185.74276159379914,109.45718347540756
3518.0,34.0,175.30449851197363,112.84256609654017
3519.0,34.0,173.89392241983506,104.09699432528095
3520.0,34.0,167.40527239599757,104.09699432528095
3521.0,34.0,156.40277887731662,112.56045087811245
3522.0,34.0,160.9166223721601,91.11969427760602
3523.0,34.0,154.99220278517805,93.09450080660002
3524.0,34.0,158.37758540631066,96.19776820930488
3525.0,34.0,159.2239310615938,101.84007257785922
3526.0,34.0,166.5589267407144,93.09450080660002
3527.0,34.0,171.91911589084103,91.96603993288915
3528.0,34.0,174.7402680751182,96.19776820930488
3529.0,34.0,174.7402680751182,87.73431165647341
3530.0,34.0,164.30200499329268,82.09200728791907
3531.0,34.0,177.56142025939536,70.52528333238271
3532.0,34.0,173.0475767645519,74.19278117194301
3533.0,34.0,173.0475767645519,66.01143983753923
3534.0,34.0,169.38007892499158,68.8325920218164
3535.0,34.0,165.994696303859,65.72932461911154
3536.0,34.0,154.99220277677034,61.7797115611235
3537.0,34.0,150.47835928192688,61.7797115611235
3538.0,34.0,169.09796369815615,44.85279845546051
3539.0,34.0,179.25411156155394,39.21049408690617
3540.0,34.0,168.25161805128073,32.7218440630687
3541.0,34.0,158.94181584316607,34.97876581049043
3542.0,34.0,211.41524647072134,61.21548112426807
3543.0,34.0,190.53872030707032,54.16260066357515
3544.0,34.0,198.43794642304638,81.80989206949137
3545.0,34.0,202.1054442626067,87.73431165647341
3546.0,34.0,192.51352683606433,76.73181813779246
3547.0,34.0,184.33218550166058,73.91066595351529
3548.0,34.0,187.71756812279315,88.86277253018426
3549.0,34.0,180.66468766210025,81.52777685106363
3550.0,34.0,176.99718982253992,83.50258338005764
3551.0,34.0,193.6419877097752,95.63353777244944
3552.0,34.0,199.84852251518498,102.9685334515701
3553.0,34.0,206.05505732059473,94.78719211716631
3554.0,34.0,184.33218550166058,117.63852480981134
3555.0,34.0,191.94929639920892,113.12468131496789
3556.0,34.0,142.86124839278625,122.1523683046548
3557.0,34.0,141.73278751907537,105.78968563584726
3558.0,34.0,147.092976669202,111.99622044125701
3559.0,34.0,135.52625271366563,120.74179221251623
3560.0,34.0,133.8335614030993,114.53525740710646
3561.0,34.0,143.9897092664971,72.78220507980444
3562.0,34.0,98.0049286627793,64.31874852697294
3563.0,34.0,74.87148075170656,78.14239422993103
3564.0,34.0,74.58936553327884,72.50008986137672
3565.0,34.0,77.410517717556,67.70413114810555
3566.0,34.0,68.6649459462968,67.42201592967783
3567.0,34.0,31.143621895410504,72.50008986137672
3568.0,34.0,38.76073279295885,104.09699432528095
3569.0,34.0,55.68764589862184,107.48237694641355
3570.0,34.0,82.77070686768262,122.99871395993796
3571.0,34.0,70.92186769371853,111.14987478597385
3572.0,34.0,5.471137018488306,111.14987478597385
3573.0,34.0,9.420750076476336,119.33121612037763
3574.0,34.0,138.34740489794277,92.8123855881723
3575.0,34.0,201.25909860732355,63.47240287168979
3576.0,34.0,201.25909860732355,54.16260066357514
3577.0,34.0,176.99718982253992,56.98375284785231
3578.0,34.0,197.02737033090781,46.5454897660268
3579.0,34.0,185.1785311569437,46.82760498445452
3580.0,34.0,166.84104195914213,52.75202457143656
3581.0,34.0,158.37758540631066,75.32124204565389
3582.0,34.0,162.04508324587096,76.73181813779246
3583.0,34.0,139.47586577165364,80.11720075892507
3584.0,34.0,145.68240057706342,65.1650941822561
3585.0,35.0,204.36236601002844,96.19776820930488
3586.0,35.0,201.823329044179,91.4018094960337
3587.0,35.0,204.08025079160072,87.73431165647341
3588.0,35.0,197.87371598619094,82.65623772477451
3589.0,35.0,191.38506596235348,77.57816379307562
3590.0,35.0,183.76795506480514,75.8854724825093
3591.0,35.0,173.0475767645519,72.50008986137672
3592.0,35.0,171.0727702355579,66.85778549282239
3593.0,35.0,165.994696303859,66.57567027439467
